2024-04-03 19:40:33,939: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:33,939: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:33,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:33,941: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:33,941: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:33,941: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:33,942: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:33,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:33,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:33,943: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:33,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:33,945: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:33,945: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:33,945: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:33,946: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:33,947: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:33,947: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:33,948: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:33,950: root: INFO: Current backtesting datetime 2020-03-02 08:30:00-05:00
2024-04-03 19:40:33,950: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:33,951: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:33,952: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-03 19:40:33,953: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:33,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:33,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:33,954: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:33,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:33,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:33,955: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:33,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:33,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:33,956: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:33,956: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:33,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:33,957: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:33,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:33,958: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:33,958: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:33,958: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:33,959: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:33,960: root: INFO: Current backtesting datetime 2020-03-02 09:30:00-05:00
2024-04-03 19:40:33,961: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-03 19:40:33,966: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-03 19:40:33[0m
2024-04-03 19:40:33,967: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:33,968: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:34,474: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-03 19:40:34[0m
2024-04-03 19:40:34,474: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:34,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:34,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:34,476: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:34,476: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:34,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:34,477: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:34,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:34,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:34,478: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:34,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:34,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:34,479: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:34,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:34,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:34,480: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:34,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:34,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:34,482: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-03 19:40:34,483: root: INFO: Current backtesting datetime 2020-03-02 16:00:00-05:00
2024-04-03 19:40:34,483: root: INFO: Current backtesting datetime 2020-03-03 09:30:00-05:00
2024-04-03 19:40:34,485: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-03 19:40:34[0m
2024-04-03 19:40:34,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:34,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:34,885: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-03 19:40:34[0m
2024-04-03 19:40:34,885: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:34,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:34,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:34,887: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:34,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:34,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:34,888: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:34,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:34,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:34,889: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:34,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:34,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:34,890: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:34,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:34,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:34,891: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:34,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:34,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:34,893: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-03 19:40:34,894: root: INFO: Current backtesting datetime 2020-03-03 16:00:00-05:00
2024-04-03 19:40:34,894: root: INFO: Current backtesting datetime 2020-03-04 09:30:00-05:00
2024-04-03 19:40:34,896: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-03 19:40:34[0m
2024-04-03 19:40:34,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:34,897: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:35,364: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-03 19:40:35[0m
2024-04-03 19:40:35,364: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:35,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:35,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:35,366: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:35,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:35,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:35,367: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:35,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:35,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:35,368: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:35,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:35,369: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:35,369: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:35,369: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:35,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:35,370: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:35,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:35,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:35,372: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-03 19:40:35,373: root: INFO: Current backtesting datetime 2020-03-04 16:00:00-05:00
2024-04-03 19:40:35,373: root: INFO: Current backtesting datetime 2020-03-05 09:30:00-05:00
2024-04-03 19:40:35,375: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-03 19:40:35[0m
2024-04-03 19:40:35,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:35,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:35,781: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-03 19:40:35[0m
2024-04-03 19:40:35,781: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:35,781: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:35,782: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:35,916: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:35,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:35,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:35,919: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:35,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:35,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:35,920: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:35,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:35,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:35,921: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:35,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:35,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:35,922: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:35,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:35,923: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:35,925: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-03 19:40:35,927: root: INFO: Current backtesting datetime 2020-03-05 16:00:00-05:00
2024-04-03 19:40:35,927: root: INFO: Current backtesting datetime 2020-03-06 09:30:00-05:00
2024-04-03 19:40:35,957: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-03 19:40:35[0m
2024-04-03 19:40:35,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:35,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,280: root: INFO: [32mNew market order of | 576.0 SPY sell | at price $234.5199951171875 of class bracket with status unprocessed was submitted.[0m
2024-04-03 19:40:36,283: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-03 19:40:36[0m
2024-04-03 19:40:36,283: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,285: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,285: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,285: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,286: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,286: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,286: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,287: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,288: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,289: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,290: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,292: root: INFO: market order of | 576.0 SPY sell | at price $234.5199951171875 of class bracket with status new was sent to broker backtesting
2024-04-03 19:40:36,292: root: INFO: market order of | 576.0 SPY sell | at price $234.5199951171875 of class bracket with status new was sent to broker backtesting
2024-04-03 19:40:36,292: root: INFO: [32mFilled Transaction: sell 576.0 of SPY at 293.14999390 USD per share[0m
2024-04-03 19:40:36,292: root: INFO: market order of | 576.0 SPY sell | at price $234.5199951171875 of class bracket with status new was filled
2024-04-03 19:40:36,297: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-03 19:40:36,298: root: INFO: Current backtesting datetime 2020-03-06 16:00:00-05:00
2024-04-03 19:40:36,298: root: INFO: Current backtesting datetime 2020-03-07 09:30:00-05:00
2024-04-03 19:40:36,300: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-03 19:40:36,300: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,301: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,302: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,302: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,302: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,303: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,304: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,305: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,306: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,308: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,310: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,311: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,312: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,314: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,315: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,316: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,317: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,318: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,319: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,321: root: INFO: Current backtesting datetime 2020-03-07 09:29:00-05:00
2024-04-03 19:40:36,321: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,323: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,324: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,325: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,326: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,327: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,328: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,329: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,332: root: INFO: Current backtesting datetime 2020-03-07 09:29:00-05:00
2024-04-03 19:40:36,332: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-03 19:40:36,332: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,333: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,335: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,336: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,337: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,337: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,337: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,338: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,338: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,338: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,339: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,340: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,342: root: INFO: Current backtesting datetime 2020-03-09 07:30:00-05:00
2024-04-03 19:40:36,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,344: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-03 19:40:36,344: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,344: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,346: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,346: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,347: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,347: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,347: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,348: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,349: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,350: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,351: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,352: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,354: root: INFO: Current backtesting datetime 2020-03-09 08:30:00-05:00
2024-04-03 19:40:36,355: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-03 19:40:36,357: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-03 19:40:36[0m
2024-04-03 19:40:36,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
